queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 26 2.167 24.6765 0
0 26 2.0272 24.7619 0
4 26 2.1545 24.8418 0
0 27 2.0155 24.981 0
0 27 1.8855 25.1113 0
8 28 2.28 25.2976 0
0 29 2.1329 25.5365 0
0 29 1.9953 25.7599 0
0 25 1.8665 25.7109 0
8 25 2.2622 25.6651 0
4 25 2.3744 25.6221 0
5 26 2.5438 25.6465 0
8 27 2.8958 25.7338 0
0 28 2.7089 25.88 0
4 28 2.7922 26.0168 0
0 29 2.6121 26.2093 0
5 29 2.7662 26.3893 0
0 30 2.5877 26.6223 0
8 30 2.9369 26.8402 0
0 31 2.7474 27.1086 0
0 31 2.5701 27.3596 0
0 31 2.4043 27.5945 0
0 26 2.2492 27.4916 0
8 26 2.6202 27.3954 0
0 27 2.4512 27.3699 0
5 27 2.6156 27.346 0
8 28 2.963 27.3882 0
0 29 2.7718 27.4922 0
0 29 2.593 27.5895 0
0 29 2.4257 27.6805 0
5 29 2.5918 27.7656 0
0 30 2.4246 27.9098 0
0 30 2.2682 28.0446 0
9 31 2.7025 28.2353 0
0 32 2.5281 28.4782 0
0 33 2.365 28.7699 0
0 31 2.2124 28.9138 0
8 31 2.5858 29.0484 0
0 32 2.419 29.2388 0
6 32 2.65 29.4169 0
9 32 3.0597 29.5836 0
0 33 2.8623 29.804 0
0 33 2.6776 30.0102 0
0 33 2.5049 30.2031 0
6 33 2.7304 30.3835 0
0 33 2.5542 30.5523 0
9 33 2.9701 30.7103 0
0 34 2.7785 30.9225 0
0 35 2.5992 31.1856 0
0 35 2.4315 31.4317 0
0 29 2.2746 31.2748 0
9 29 2.7085 31.128 0
5 30 2.8564 31.0552 0
6 31 3.0592 31.0517 0
9 32 3.4425 31.1129 0
0 33 3.2204 31.2346 0
5 33 3.3352 31.3485 0
0 34 3.12 31.5196 0
6 34 3.3058 31.6796 0
0 35 3.0925 31.8938 0
0 35 2.893 32.0942 0
10 35 3.3515 32.2817 0
0 36 3.1353 32.5216 0
0 36 2.933 32.746 0
0 31 2.7438 32.6333 0
9 31 3.1474 32.528 0
0 32 2.9444 32.4939 0
6 32 3.1415 32.462 0
10 33 3.584 32.4967 0
0 34 3.3528 32.5937 0
0 34 3.1365 32.6845 0
0 34 2.9341 32.7693 0
6 34 3.1319 32.8487 0
0 35 2.9298 32.9875 0
10 35 3.386 33.1174 0
0 36 3.1675 33.3033 0
0 36 2.9632 33.4773 0
0 37 2.772 33.7046 0
0 33 2.5932 33.6591 0
10 33 3.071 33.6166 0
0 34 2.8729 33.6413 0
6 34 3.0746 33.6645 0
10 35 3.5214 33.7506 0
0 36 3.2943 33.8958 0
0 36 3.0817 34.0315 0
0 36 2.8829 34.1585 0
6 36 3.084 34.2773 0
0 37 2.885 34.453 0
0 37 2.6989 34.6173 0
11 38 3.2345 34.8355 0
0 39 3.0258 35.1042 0
0 39 2.8306 35.3556 0
0 34 2.648 35.2681 0
10 34 3.1223 35.1863 0
6 35 3.3079 35.1743 0
7 36 3.5461 35.2275 0
11 37 4.027 35.3419 0
0 38 3.7672 35.5134 0
6 38 3.9113 35.6738 0
0 39 3.6589 35.8884 0
7 39 3.8745 36.0892 0
0 40 3.6245 36.3415 0
11 40 4.1004 36.5775 0
0 41 3.8358 36.8628 0
0 41 3.5883 37.1297 0
0 41 3.3568 37.3794 0
0 36 3.1403 37.2904 0
11 36 3.6473 37.2072 0
0 37 3.412 37.1938 0
7 37 3.6435 37.1813 0
11 38 4.1181 37.2341 0
0 39 3.8524 37.3481 0
0 39 3.6039 37.4546 0
0 39 3.3714 37.5543 0
7 39 3.6055 37.6476 0
0 40 3.3729 37.7994 0
0 40 3.1553 37.9413 0
12 40 3.7259 38.0742 0
0 41 3.4855 38.2629 0
0 42 3.2606 38.504 0
0 39 3.0503 38.536 0
11 39 3.5632 38.566 0
0 40 3.3333 38.6585 0
7 40 3.5698 38.745 0
13 41 4.1782 38.8905 0
0 41 3.9087 39.0266 0
0 41 3.6565 39.1539 0
0 41 3.4206 39.273 0
7 41 3.6515 39.3844 0
0 42 3.416 39.5532 0
12 42 3.9698 39.711 0
0 43 3.7136 39.9232 0
0 44 3.4741 40.1863 0
0 44 3.2499 40.4323 0
0 42 3.0403 40.5334 0
13 42 3.6828 40.6281 0
8 42 3.9613 40.7166 0
8 42 4.2219 40.7994 0
12 43 4.7237 40.9414 0
0 44 4.419 41.1387 0
8 44 4.65 41.3233 0
0 44 4.35 41.496 0
8 44 4.5855 41.6575 0
0 45 4.2896 41.8732 0
0 45 4.0129 42.0749 0
13 46 4.5927 42.3281 0
0 47 4.2964 42.6295 0
0 47 4.0192 42.9115 0
0 42 3.7599 42.8527 0
12 42 4.2915 42.7977 0
0 43 4.0147 42.8107 0
8 43 4.2718 42.823 0
13 44 4.8349 42.8989 0
0 45 4.523 43.0344 0
0 45 4.2312 43.1613 0
0 45 3.9582 43.2799 0
8 45 4.2189 43.3909 0
0 46 3.9467 43.5592 0
13 46 4.5308 43.7167 0
0 47 4.2385 43.9285 0
0 47 3.9651 44.1267 0
0 48 3.7093 44.3765 0
0 43 3.4699 44.2877 0
13 43 4.0848 44.2047 0
0 44 3.8213 44.1915 0
8 44 4.0909 44.1791 0
13 45 4.6656 44.2321 0
0 46 4.3646 44.3461 0
0 46 4.083 44.4528 0
0 46 3.8196 44.5526 0
8 46 4.0893 44.646 0
0 47 3.8255 44.7979 0
0 47 3.5787 44.94 0
14 48 4.251 45.1374 0
0 49 3.9768 45.3866 0
0 49 3.7202 45.6197 0
0 44 3.4802 45.5152 0
13 44 4.0944 45.4175 0
8 45 4.3463 45.3905 0
9 46 4.6466 45.4298 0
14 47 5.25 45.5311 0
0 48 4.9113 45.6904 0
8 48 5.1106 45.8394 0
0 49 4.7809 46.0433 0
9 49 5.0531 46.2341 0
0 50 4.7271 46.4771 0
14 50 5.3253 46.7043 0
0 51 4.9818 46.9815 0
0 51 4.6603 47.2407 0
0 51 4.3597 47.4833 0
0 46 4.0784 47.3876 0
14 46 4.7185 47.2981 0
0 47 4.4141 47.2788 0
9 47 4.71 47.2608 0
14 48 5.3093 47.3085 0
0 49 4.9668 47.4177 0
0 49 4.6463 47.5197 0
0 49 4.3466 47.6152 0
9 49 4.6468 47.7046 0
0 50 4.347 47.8527 0
0 50 4.0666 47.9912 0
15 51 4.7719 48.1853 0
0 52 4.4641 48.4314 0
0 53 4.1761 48.7262 0
0 49 3.9066 48.7438 0
14 49 4.5578 48.7604 0
0 50 4.2638 48.8403 0
9 50 4.5693 48.9152 0
15 51 5.2423 49.0497 0
0 52 4.9041 49.24 0
0 52 4.5877 49.4181 0
0 52 4.2917 49.5847 0
9 52 4.5955 49.7405 0
0 53 4.299 49.9508 0
15 53 4.9894 50.1475 0
0 54 4.6675 50.396 0
0 55 4.3663 50.6931 0
0 55 4.0846 50.9709 0
0 49 3.8211 50.8438 0
15 49 4.5423 50.7248 0
9 50 4.8299 50.6781 0
10 51 5.1635 50.6988 0
15 52 5.7981 50.7828 0
0 53 5.424 50.9258 0
9 53 5.6547 51.0596 0
0 54 5.2899 51.2493 0
10 54 5.5938 51.4268 0
0 55 5.2329 51.6573 0
0 55 4.8953 51.873 0
16 55 5.6117 52.0747 0
0 56 5.2497 52.328 0
0 56 4.911 52.5649 0
0 51 4.5942 52.4639 0
15 51 5.2655 52.3695 0
0 52 4.9258 52.3456 0
10 52 5.2532 52.3233 0
16 53 5.9465 52.367 0
0 54 5.5629 52.4723 0
0 54 5.204 52.5709 0
0 54 4.8682 52.6631 0
10 54 5.1993 52.7494 0
0 55 4.8639 52.8946 0
16 55 5.5823 53.0304 0
0 56 5.2222 53.222 0
0 56 4.8853 53.4012 0
0 57 4.5701 53.6334 0
0 53 4.2752 53.5925 0
16 53 5.0317 53.5543 0
0 54 4.7071 53.5831 0
10 54 5.0485 53.61 0
16 55 5.7551 53.6996 0
0 56 5.3838 53.848 0
0 56 5.0364 53.9869 0
0 56 4.7115 54.1168 0
10 56 5.0527 54.2383 0
0 57 4.7267 54.4164 0
0 57 4.4218 54.5831 0
17 58 5.2333 54.8036 0
0 59 4.8956 55.0743 0
0 59 4.5798 55.3276 0
0 56 4.2843 55.371 0
16 56 5.0402 55.4115 0
11 57 5.4247 55.514 0
11 57 5.7844 55.6099 0
17 58 6.508 55.7641 0
0 59 6.0881 55.9729 0
11 59 6.405 56.1682 0
0 59 5.9918 56.3509 0
11 59 6.3149 56.5218 0
0 60 5.9075 56.7462 0
17 60 6.6231 56.9561 0
0 61 6.1958 57.217 0
0 61 5.7961 57.4611 0
0 61 5.4221 57.6894 0
0 56 5.0723 57.5804 0
17 56 5.8419 57.4784 0
0 57 5.465 57.4476 0
11 57 5.8221 57.4187 0
17 58 6.5432 57.4562 0
0 59 6.1211 57.5558 0
0 59 5.7262 57.649 0
0 59 5.3567 57.7361 0
11 59 5.7208 57.8177 0
0 60 5.3517 57.9585 0
0 60 5.0065 58.0902 0
18 60 5.8448 58.2134 0
0 61 5.4677 58.3932 0
0 62 5.1149 58.6259 0
0 58 4.7849 58.5855 0
17 58 5.573 58.5477 0
0 59 5.2134 58.5769 0
11 59 5.5868 58.6042 0
18 60 6.3876 58.6942 0
0 61 5.9755 58.843 0
0 61 5.59 58.9822 0
0 61 5.2294 59.1123 0
11 61 5.6017 59.2341 0
0 62 5.2403 59.4126 0
18 62 6.0635 59.5795 0
0 63 5.6723 59.8002 0
0 64 5.3063 60.0711 0
0 64 4.964 60.3246 0
0 59 4.6437 60.2392 0
18 59 5.5054 60.1592 0
11 60 5.8599 60.1489 0
12 61 6.256 60.2038 0
18 62 7.0137 60.3197 0
0 63 6.5612 60.4926 0
11 63 6.8476 60.6544 0
0 64 6.4058 60.8703 0
12 64 6.7667 61.0722 0
0 65 6.3302 61.3256 0
0 65 5.9218 61.5626 0
19 66 6.7655 61.8489 0
0 67 6.329 62.1813 0
0 67 5.9207 62.4921 0
0 63 5.5387 62.5249 0
18 63 6.3427 62.5556 0
0 64 5.9335 62.6487 0
12 64 6.3249 62.7359 0
20 65 7.2071 62.882 0
0 65 6.7422 63.0186 0
0 65 6.3072 63.1465 0
0 65 5.9003 63.2661 0
12 65 6.2938 63.3779 0
0 66 5.8877 63.5471 0
19 66 6.7337 63.7053 0
0 67 6.2993 63.9179 0
0 67 5.8929 64.1167 0
0 68 5.5127 64.3673 0
0 64 5.157 64.3436 0
20 64 6.1146 64.3214 0
0 64 5.7201 64.3007 0
12 64 6.1253 64.2813 0
19 65 6.9559 64.3276 0
0 66 6.5071 64.4355 0
0 66 6.0873 64.5365 0
0 66 5.6946 64.6309 0
12 66 6.1014 64.7192 0
0 67 5.7078 64.8664 0
0 67 5.3395 65.004 0
20 68 6.2854 65.1973 0
0 69 5.8799 65.4426 0
0 69 5.5005 65.6722 0
0 64 5.1456 65.5643 0
19 64 6.0395 65.4634 0
0 65 5.6498 65.4335 0
12 65 6.0595 65.4055 0
20 66 6.9589 65.4438 0
0 67 6.5099 65.5442 0
0 67 6.0899 65.6382 0
0 67 5.697 65.726 0
12 67 6.1037 65.8082 0
0 68 5.7099 65.9496 0
20 68 6.6318 66.0819 0
0 69 6.204 66.2702 0
0 69 5.8037 66.4463 0
0 69 5.4293 66.611 0
0 64 5.079 66.4426 0
20 64 6.0417 66.285 0
0 65 5.6519 66.2021 0
12 65 6.0614 66.1245 0
20 66 6.9607 66.1165 0
0 67 6.5116 66.1735 0
0 67 6.0915 66.2268 0
0 67 5.6985 66.2767 0
12 67 6.1051 66.3234 0
0 68 5.7112 66.4315 0
0 68 5.3427 66.5327 0
21 69 6.3529 66.6919 0
0 70 5.943 66.9053 0
0 71 5.5596 67.1695 0
0 67 5.2009 67.1586 0
20 67 6.1557 67.1483 0
1 68 5.8231 67.2033 0
12 68 6.2216 67.2547 0
21 69 7.175 67.3673 0
0 70 6.7121 67.5371 0
0 70 6.2791 67.696 0
0 70 5.874 67.8447 0
12 70 6.2692 67.9837 0
0 71 5.8647 68.1783 0
21 71 6.8412 68.3604 0
0 72 6.3998 68.5952 0
0 72 5.9869 68.8149 0
0 72 5.6007 69.0203 0
0 66 5.2394 68.8255 0
21 66 6.2562 68.6432 0
0 67 5.8525 68.5372 0
12 68 6.2492 68.5025 0
21 69 7.2008 68.5346 0
0 70 6.7363 68.6292 0
0 70 6.3017 68.7176 0
0 70 5.8951 68.8003 0
12 70 6.289 68.8777 0
0 71 5.8832 69.0147 0
0 71 5.5037 69.1427 0
22 71 6.5679 69.2626 0
1 72 6.2087 69.4392 0
0 73 5.8082 69.6689 0
0 69 5.4334 69.6258 0
21 69 6.4377 69.5854 0
2 70 6.1514 69.6121 0
12 70 6.5288 69.6372 0
22 71 7.5269 69.7251 0
0 72 7.0413 69.8718 0
0 72 6.587 70.0091 0
0 72 6.162 70.1376 0
12 72 6.5387 70.2577 0
0 73 6.1168 70.4347 0
22 73 7.1416 70.6002 0
0 74 6.6808 70.8195 0
0 74 6.2498 71.0247 0
0 74 5.8466 71.2167 0
0 69 5.4694 71.0737 0
22 69 6.5359 70.9399 0
1 70 6.1787 70.8792 0
12 71 6.5543 70.887 0
22 72 7.5508 70.9588 0
0 73 7.0636 71.0905 0
0 73 6.6079 71.2137 0
0 73 6.1816 71.329 0
12 73 6.557 71.4368 0
0 74 6.1339 71.6021 0
0 74 5.7382 71.7568 0
23 75 6.8519 71.9661 0
2 76 6.5389 72.2263 0
0 77 6.117 72.5343 0
0 74 5.7223 72.6289 0
22 74 6.7725 72.7173 0
2 75 6.4646 72.8646 0
13 76 6.8862 73.0669 0
23 76 7.9258 73.2561 0
0 77 7.4145 73.4977 0
0 77 6.9361 73.7236 0
0 77 6.4887 73.935 0
13 77 6.9087 74.1327 0
0 77 6.463 74.3177 0
23 77 7.5299 74.4908 0
0 78 7.0441 74.7172 0
0 78 6.5897 74.929 0
0 78 6.1645 75.1271 0
0 73 5.7668 74.9899 0
23 73 6.8786 74.8615 0
3 74 6.6284 74.8059 0
12 74 6.9749 74.7539 0
23 75 8.0088 74.7698 0
0 76 7.4921 74.8492 0
0 76 7.0088 74.9234 0
0 76 6.5566 74.9929 0
12 76 6.9078 75.0578 0
0 77 6.4621 75.1831 0
0 77 6.0452 75.3004 0
24 77 7.2036 75.41 0
3 78 6.9324 75.5771 0
0 79 6.4851 75.7979 0
0 74 6.0667 75.6819 0
23 74 7.1592 75.5734 0
3 75 6.8909 75.5364 0
12 76 7.2205 75.5663 0
24 77 8.303 75.6588 0
0 78 7.7674 75.8099 0
0 78 7.2662 75.9512 0
0 78 6.7974 76.0834 0
12 78 7.1331 76.207 0
0 79 6.6729 76.3872 0
24 79 7.7908 76.5558 0
0 80 7.2881 76.778 0
0 80 6.8179 76.9859 0
0 80 6.3781 77.1803 0
0 75 5.9666 77.0396 0
24 75 7.13 76.9081 0
3 76 6.8636 76.8495 0
12 77 7.195 76.8592 0
24 78 8.2792 76.9328 0
0 79 7.745 77.0662 0
0 79 7.2453 77.1909 0
0 79 6.7779 77.3076 0
12 79 7.1148 77.4168 0
0 80 6.6558 77.5835 0
0 80 6.2264 77.7394 0
25 81 7.4376 77.9497 0
4 82 7.2158 78.2111 0
0 83 6.7503 78.52 0
0 78 6.3148 78.4865 0
24 78 7.4557 78.4551 0
4 79 7.2328 78.4902 0
12 80 7.5404 78.5876 0
25 81 8.6668 78.7433 0
0 82 8.1076 78.9534 0
0 82 7.5846 79.1499 0
0 82 7.0952 79.3338 0
12 82 7.4117 79.5058 0
0 83 6.9335 79.7313 0
25 83 8.0991 79.9421 0
0 84 7.5766 80.2039 0
0 84 7.0878 80.4489 0
0 84 6.6305 80.678 0
0 79 6.2027 80.5697 0
25 79 7.4154 80.4684 0
5 80 7.2596 80.4382 0
12 80 7.5654 80.4099 0
25 81 8.6902 80.448 0
0 82 8.1296 80.5481 0
0 82 7.6051 80.6418 0
0 82 7.1144 80.7294 0
12 82 7.4296 80.8114 0
0 83 6.9503 80.9526 0
0 83 6.5019 81.0847 0
26 83 7.7598 81.2083 0
5 84 7.5818 81.3884 0
0 85 7.0926 81.6214 0
0 80 6.6351 81.5168 0
25 80 7.8199 81.4189 0
5 81 7.638 81.3919 0
12 82 7.9194 81.4311 0
26 83 9.0859 81.5323 0
0 84 8.4997 81.6915 0
0 84 7.9513 81.8405 0
0 84 7.4383 81.9798 0
12 84 7.7326 82.1101 0
0 85 7.2338 82.2966 0
26 85 8.4445 82.471 0
0 86 7.8997 82.6987 0
0 86 7.39 82.9117 0
0 86 6.9132 83.1109 0
0 81 6.4672 82.9747 0
26 81 7.7274 82.8473 0
5 82 7.5514 82.7927 0
12 83 7.8384 82.806 0
26 84 9.0102 82.8831 0
0 85 8.4289 83.0196 0
0 85 7.8851 83.1474 0
0 85 7.3763 83.2669 0
12 85 7.6746 83.3787 0
0 86 7.1795 83.5479 0
0 86 6.7163 83.7061 0
27 87 8.0249 83.9186 0
6 88 7.8943 84.1819 0
0 89 7.385 84.4927 0
0 84 6.9085 84.4609 0
26 84 8.1402 84.4312 0
6 85 8.0022 84.4679 0
12 86 8.2601 84.5667 0
27 87 9.4691 84.7237 0
0 88 8.8582 84.9351 0
0 88 8.2867 85.1328 0
0 88 7.7521 85.3178 0
12 88 8.0261 85.4909 0
1 89 7.5728 85.7173 0
0 89 7.0843 85.929 0
28 89 8.4337 86.1272 0
7 90 8.3412 86.377 0
0 91 7.803 86.6753 0
0 85 7.2996 86.5672 0
26 85 8.5061 86.4661 0
7 86 8.4089 86.436 0
12 87 8.6406 86.4724 0
28 88 9.8896 86.571 0
0 89 9.2516 86.7277 0
0 89 8.6547 86.8743 0
0 89 8.0963 87.0114 0
12 89 8.3482 87.1397 0
0 90 7.8096 87.3243 0
1 91 7.3703 87.5614 0
29 92 8.7657 87.8478 1
8 93 8.7163 88.1802 0
0 94 8.154 88.5556 0
0 89 7.6279 88.5843 0
26 89 8.8132 88.6111 0
8 90 8.7607 88.7007 0
12 91 8.9697 88.8491 0
29 92 10.262 89.0524 1
0 93 9.5999 89.307 0
0 93 8.9806 89.5453 0
0 93 8.4012 89.7682 0
12 93 8.6334 89.9767 0
2 94 8.2054 90.2363 0
0 94 7.676 90.4791 0
30 94 9.1163 90.7062 1
9 95 9.1088 90.9832 0
0 96 8.5211 91.3069 0
0 91 7.9714 91.2871 0
26 91 9.1345 91.2686 0
10 92 9.1903 91.3158 0
12 92 9.3716 91.3599 0
30 93 10.7025 91.4657 1
0 94 10.012 91.6292 0
0 94 9.3661 91.7822 0
0 94 8.7618 91.9253 0
12 94 8.9707 92.0591 0
1 95 8.4565 92.2489 0
2 96 8.0399 92.4909 0
31 96 9.5212 92.7173 1
10 96 9.5521 92.9291 0
0 96 8.9358 93.1272 0
0 90 8.3593 92.9254 0
26 90 9.4974 92.7367 0
10 91 9.5299 92.6246 0
12 92 9.6892 92.5843 0
0 93 9.0641 92.6112 0
0 93 8.4793 92.6362 0
0 93 7.9323 92.6597 0
12 93 8.1947 92.6817 0
2 94 7.7951 92.7667 0
0 95 7.2922 92.9108 0
28 95 8.6281 93.0456 1
11 96 8.7812 93.2362 0
0 96 8.2146 93.4145 0
0 92 7.6847 93.3232 0
11 92 7.8986 93.2379 0
12 93 8.1632 93.2225 0
28 94 9.443 93.2727 0
0 94 8.8337 93.3196 0
0 94 8.2638 93.3635 0
0 94 7.7307 93.4046 0
12 94 8.0061 93.443 0
3 95 7.6831 93.5434 0
3 95 7.381 93.6374 0
28 96 8.7113 93.7898 1
12 96 8.9234 93.9324 0
0 96 8.3477 94.0658 0
0 93 7.8092 93.9971 0
26 93 8.9828 93.9327 0
12 93 9.1774 93.8726 0
13 94 9.424 93.8808 0
26 94 10.4935 93.8885 1
0 95 9.8165 93.9602 0
0 95 9.1831 94.0273 0
0 95 8.5907 94.09 0
13 95 8.8752 94.1487 0
3 95 8.4961 94.2037 0
0 96 7.948 94.3195 0
27 96 9.1771 94.428 1
13 96 9.4238 94.5294 0
0 96 8.8158 94.6243 0
0 90 8.247 94.3259 0
25 90 9.3279 94.0468 1
13 91 9.5648 93.8503 0
12 92 9.7219 93.7309 0
0 93 9.0947 93.6837 0
0 93 8.5079 93.6396 0
0 93 7.959 93.5984 0
12 93 8.2197 93.5598 0
3 94 7.883 93.5882 0
4 95 7.6325 93.6792 0
25 96 8.7529 93.829 1
14 96 9.0915 93.969 0
0 96 8.5049 94.1001 0
0 90 7.9562 93.8355 0
14 90 8.3461 93.5881 0
12 91 8.5819 93.4211 0
23 92 9.5121 93.3294 0
0 93 8.8984 93.3082 0
