queueLength sharedOccupancy averageQueueLength averageOccupancy drop
1 1 0.5229 0.5229 0
1 1 0.5537 0.5537 0
0 0 0.518 0.518 0
1 1 0.5491 0.5491 0
2 2 0.6427 0.6427 0
1 1 0.6657 0.6657 0
1 1 0.6873 0.6873 0
2 2 0.772 0.772 0
1 1 0.7867 0.7867 0
1 1 0.8005 0.8005 0
2 2 0.8778 0.8778 0
1 1 0.8857 0.8857 0
1 1 0.8931 0.8931 0
2 2 0.9645 0.9645 0
1 1 0.9668 0.9668 0
1 1 0.9689 0.9689 0
2 2 1.0355 1.0355 0
1 1 1.0332 1.0332 0
1 1 1.031 1.031 0
2 2 1.0935 1.0935 0
2 2 1.152 1.152 0
2 2 1.2067 1.2067 0
3 3 1.3224 1.3224 0
3 3 1.4307 1.4307 0
3 3 1.5319 1.5319 0
3 3 1.6266 1.6266 0
3 3 1.7152 1.7152 0
3 3 1.7981 1.7981 0
3 3 1.8757 1.8757 0
4 4 2.0127 2.0127 0
3 3 2.0764 2.0764 0
3 3 2.136 2.136 0
3 3 2.1917 2.1917 0
3 3 2.2439 2.2439 0
4 4 2.3572 2.3572 0
3 3 2.3987 2.3987 0
3 3 2.4374 2.4374 0
3 3 2.4737 2.4737 0
3 3 2.5077 2.5077 0
4 4 2.604 2.604 0
3 3 2.6295 2.6295 0
3 3 2.6534 2.6534 0
3 3 2.6758 2.6758 0
3 3 2.6967 2.6967 0
4 4 2.7808 2.7808 0
3 3 2.7949 2.7949 0
3 3 2.8082 2.8082 0
3 3 2.8205 2.8205 0
3 3 2.8321 2.8321 0
4 4 2.9075 2.9075 0
4 4 2.9779 2.9779 0
4 4 3.0439 3.0439 0
4 4 3.1056 3.1056 0
5 5 3.2278 3.2278 0
5 5 3.3421 3.3421 0
5 5 3.4491 3.4491 0
5 5 3.5491 3.5491 0
4 4 3.5782 3.5782 0
5 5 3.67 3.67 0
4 4 3.6913 3.6913 0
5 5 3.7757 3.7757 0
5 5 3.8547 3.8547 0
6 6 3.9931 3.9931 0
6 6 4.1226 4.1226 0
6 6 4.2437 4.2437 0
6 6 4.357 4.357 0
7 7 4.5275 4.5275 0
7 7 4.687 4.687 0
8 8 4.9008 4.9008 0
8 8 5.1007 5.1007 0
9 9 5.3523 5.3523 0
9 9 5.5876 5.5876 0
9 9 5.8078 5.8078 0
9 9 6.0137 6.0137 0
8 8 6.1419 6.1419 0
9 9 6.3263 6.3263 0
9 9 6.4988 6.4988 0
9 9 6.6601 6.6601 0
9 9 6.8111 6.8111 0
9 9 6.9523 6.9523 0
9 9 7.0844 7.0844 0
9 9 7.208 7.208 0
9 9 7.3236 7.3236 0
9 9 7.4318 7.4318 0
9 9 7.533 7.533 0
9 9 7.6276 7.6276 0
10 10 7.7807 7.7807 0
10 10 7.9238 7.9238 0
11 11 8.1223 8.1223 0
10 10 8.2434 8.2434 0
10 10 8.3568 8.3568 0
9 9 8.3983 8.3983 0
6 6 8.2435 8.2435 0
5 5 8.0343 8.0343 0
5 5 7.8385 7.8385 0
6 6 7.7199 7.7199 0
6 6 7.6089 7.6089 0
6 6 7.5051 7.5051 0
5 5 7.3435 7.3435 0
6 6 7.2568 7.2568 0
6 6 7.1758 7.1758 0
6 6 7.0999 7.0999 0
6 6 7.0289 7.0289 0
7 7 7.0271 7.0271 0
6 6 6.9608 6.9608 0
6 6 6.8988 6.8988 0
5 5 6.7763 6.7763 0
6 6 6.7262 6.7262 0
5 5 6.6149 6.6149 0
6 6 6.5752 6.5752 0
6 6 6.5381 6.5381 0
7 7 6.5679 6.5679 0
6 6 6.5312 6.5312 0
6 6 6.497 6.497 0
6 6 6.4649 6.4649 0
4 4 6.3059 6.3059 0
4 4 6.1571 6.1571 0
4 4 6.0179 6.0179 0
3 3 5.8232 5.8232 0
3 3 5.6411 5.6411 0
2 2 5.4062 5.4062 0
3 3 5.251 5.251 0
4 4 5.1702 5.1702 0
4 4 5.0947 5.0947 0
2 2 4.8951 4.8951 0
3 3 4.7728 4.7728 0
3 3 4.6584 4.6584 0
4 4 4.616 4.616 0
4 4 4.5762 4.5762 0
4 4 4.539 4.539 0
4 4 4.5043 4.5043 0
4 4 4.4717 4.4717 0
4 4 4.4413 4.4413 0
4 4 4.4128 4.4128 0
5 5 4.4507 4.4507 0
4 4 4.4216 4.4216 0
3 3 4.3299 4.3299 0
4 4 4.3086 4.3086 0
3 3 4.2242 4.2242 0
4 4 4.2097 4.2097 0
4 4 4.1962 4.1962 0
4 4 4.1835 4.1835 0
3 3 4.1072 4.1072 0
4 4 4.1003 4.1003 0
4 4 4.0938 4.0938 0
4 4 4.0878 4.0878 0
5 5 4.1466 4.1466 0
4 4 4.1372 4.1372 0
4 4 4.1283 4.1283 0
3 3 4.0555 4.0555 0
3 3 3.9874 3.9874 0
4 4 3.9882 3.9882 0
4 4 3.989 3.989 0
4 4 3.9897 3.9897 0
4 4 3.9904 3.9904 0
4 4 3.991 3.991 0
5 5 4.0561 4.0561 0
4 4 4.0525 4.0525 0
5 5 4.1136 4.1136 0
6 6 4.2353 4.2353 0
5 5 4.2846 4.2846 0
5 5 4.3308 4.3308 0
5 5 4.374 4.374 0
5 5 4.4143 4.4143 0
5 5 4.4521 4.4521 0
5 5 4.4875 4.4875 0
6 6 4.5851 4.5851 0
4 4 4.5473 4.5473 0
5 5 4.5765 4.5765 0
5 5 4.6038 4.6038 0
6 6 4.6939 4.6939 0
6 6 4.7782 4.7782 0
5 5 4.7925 4.7925 0
6 6 4.8704 4.8704 0
6 6 4.9433 4.9433 0
5 5 4.9469 4.9469 0
6 6 5.0149 5.0149 0
5 5 5.0139 5.0139 0
6 6 5.0775 5.0775 0
6 6 5.137 5.137 0
6 6 5.1927 5.1927 0
6 6 5.2448 5.2448 0
7 7 5.358 5.358 0
6 6 5.3995 5.3995 0
5 5 5.3737 5.3737 0
6 6 5.4141 5.4141 0
6 6 5.4519 5.4519 0
6 6 5.4873 5.4873 0
6 6 5.5203 5.5203 0
7 7 5.6158 5.6158 0
7 7 5.7051 5.7051 0
7 7 5.7886 5.7886 0
7 7 5.8668 5.8668 0
7 7 5.9399 5.9399 0
7 7 6.0083 6.0083 0
7 7 6.0723 6.0723 0
7 7 6.1321 6.1321 0
7 7 6.1881 6.1881 0
7 7 6.2405 6.2405 0
8 8 6.354 6.354 0
7 7 6.3957 6.3957 0
7 7 6.4347 6.4347 0
7 7 6.4712 6.4712 0
7 7 6.5053 6.5053 0
7 7 6.5372 6.5372 0
7 7 6.5671 6.5671 0
7 7 6.595 6.595 0
7 7 6.6211 6.6211 0
7 7 6.6456 6.6456 0
7 7 6.6684 6.6684 0
6 6 6.6253 6.6253 0
7 7 6.6495 6.6495 0
6 6 6.6076 6.6076 0
6 6 6.5684 6.5684 0
6 6 6.5317 6.5317 0
6 6 6.4974 6.4974 0
7 7 6.5298 6.5298 0
8 8 6.6247 6.6247 0
7 7 6.6489 6.6489 0
6 6 6.607 6.607 0
6 6 6.5679 6.5679 0
6 6 6.5312 6.5312 0
5 5 6.4324 6.4324 0
6 6 6.4045 6.4045 0
6 6 6.3784 6.3784 0
6 6 6.354 6.354 0
6 6 6.3312 6.3312 0
6 6 6.3098 6.3098 0
6 6 6.2898 6.2898 0
6 6 6.2711 6.2711 0
6 6 6.2536 6.2536 0
6 6 6.2373 6.2373 0
7 7 6.2865 6.2865 0
6 6 6.268 6.268 0
6 6 6.2507 6.2507 0
6 6 6.2345 6.2345 0
6 6 6.2194 6.2194 0
5 5 6.1407 6.1407 0
6 6 6.1317 6.1317 0
6 6 6.1232 6.1232 0
7 7 6.1797 6.1797 0
6 6 6.1681 6.1681 0
5 5 6.0928 6.0928 0
6 6 6.0868 6.0868 0
5 5 6.0167 6.0167 0
4 4 5.8866 5.8866 0
5 5 5.8294 5.8294 0
5 5 5.7759 5.7759 0
5 5 5.7258 5.7258 0
5 5 5.679 5.679 0
5 5 5.6352 5.6352 0
5 5 5.5942 5.5942 0
5 5 5.5559 5.5559 0
5 5 5.52 5.52 0
5 5 5.4864 5.4864 0
5 5 5.4551 5.4551 0
5 5 5.4257 5.4257 0
5 5 5.3982 5.3982 0
6 6 5.4371 5.4371 0
6 6 5.4734 5.4734 0
6 6 5.5074 5.5074 0
7 7 5.6037 5.6037 0
6 6 5.6292 5.6292 0
6 6 5.6531 5.6531 0
7 7 5.74 5.74 0
7 7 5.8213 5.8213 0
8 8 5.9619 5.9619 0
9 9 6.1579 6.1579 0
9 9 6.3413 6.3413 0
9 9 6.5128 6.5128 0
10 10 6.7378 6.7378 0
10 10 6.9482 6.9482 0
11 11 7.2096 7.2096 0
11 11 7.4542 7.4542 0
11 11 7.6829 7.6829 0
11 11 7.8969 7.8969 0
11 11 8.0971 8.0971 0
11 11 8.2844 8.2844 0
11 11 8.4596 8.4596 0
12 12 8.688 8.688 0
11 11 8.8372 8.8372 0
10 10 8.9122 8.9122 0
9 9 8.9179 8.9179 0
10 10 8.9877 8.9877 0
10 10 9.053 9.053 0
10 10 9.1141 9.1141 0
10 10 9.1713 9.1713 0
9 9 9.1602 9.1602 0
8 8 9.0854 9.0854 0
9 9 9.0798 9.0798 0
10 10 9.1392 9.1392 0
9 9 9.1302 9.1302 0
9 9 9.1218 9.1218 0
5 5 8.8559 8.8559 0
4 4 8.5426 8.5426 0
4 4 8.2495 8.2495 0
5 5 8.0399 8.0399 0
4 4 7.7793 7.7793 0
4 4 7.5354 7.5354 0
4 4 7.3073 7.3073 0
4 4 7.094 7.094 0
4 4 6.8944 6.8944 0
5 5 6.7721 6.7721 0
4 4 6.5933 6.5933 0
4 4 6.426 6.426 0
4 4 6.2695 6.2695 0
4 4 6.1231 6.1231 0
4 4 5.9861 5.9861 0
5 5 5.9225 5.9225 0
4 4 5.7984 5.7984 0
4 4 5.6824 5.6824 0
4 4 5.5739 5.5739 0
3 3 5.4078 5.4078 0
4 4 5.317 5.317 0
3 3 5.1675 5.1675 0
2 2 4.9631 4.9631 0
2 2 4.772 4.772 0
3 3 4.6577 4.6577 0
3 3 4.5507 4.5507 0
2 2 4.3861 4.3861 0
2 2 4.2322 4.2322 0
2 2 4.0882 4.0882 0
2 2 3.9535 3.9535 0
2 2 3.8274 3.8274 0
3 3 3.7741 3.7741 0
3 3 3.7241 3.7241 0
4 4 3.7419 3.7419 0
3 3 3.694 3.694 0
3 3 3.6493 3.6493 0
3 3 3.6074 3.6074 0
3 3 3.5682 3.5682 0
3 3 3.5315 3.5315 0
3 3 3.4972 3.4972 0
3 3 3.4652 3.4652 0
3 3 3.4352 3.4352 0
4 4 3.4716 3.4716 0
3 3 3.4412 3.4412 0
3 3 3.4127 3.4127 0
2 2 3.3216 3.3216 0
3 3 3.3008 3.3008 0
4 4 3.3459 3.3459 0
4 4 3.3881 3.3881 0
4 4 3.4276 3.4276 0
4 4 3.4645 3.4645 0
4 4 3.4991 3.4991 0
5 5 3.5959 3.5959 0
5 5 3.6865 3.6865 0
4 4 3.7067 3.7067 0
4 4 3.7256 3.7256 0
5 5 3.8079 3.8079 0
4 4 3.8203 3.8203 0
4 4 3.8319 3.8319 0
5 5 3.9072 3.9072 0
4 4 3.9132 3.9132 0
4 4 3.9188 3.9188 0
5 5 3.9886 3.9886 0
5 5 4.0538 4.0538 0
5 5 4.1149 4.1149 0
5 5 4.172 4.172 0
5 5 4.2254 4.2254 0
5 5 4.2754 4.2754 0
5 5 4.3221 4.3221 0
5 5 4.3658 4.3658 0
5 5 4.4068 4.4068 0
4 4 4.3805 4.3805 0
5 5 4.4205 4.4205 0
6 6 4.5224 4.5224 0
4 4 4.4887 4.4887 0
5 5 4.5217 4.5217 0
4 4 4.488 4.488 0
5 5 4.521 4.521 0
5 5 4.5519 4.5519 0
6 6 4.6454 4.6454 0
6 6 4.7328 4.7328 0
7 7 4.879 4.879 0
6 6 4.9514 4.9514 0
6 6 5.019 5.019 0
6 6 5.0823 5.0823 0
7 7 5.206 5.206 0
7 7 5.3218 5.3218 0
6 6 5.3655 5.3655 0
6 6 5.4065 5.4065 0
7 7 5.5093 5.5093 0
6 6 5.5409 5.5409 0
6 6 5.5705 5.5705 0
6 6 5.5983 5.5983 0
5 5 5.5597 5.5597 0
6 6 5.5881 5.5881 0
6 6 5.6146 5.6146 0
7 7 5.704 5.704 0
7 7 5.7876 5.7876 0
7 7 5.8658 5.8658 0
8 8 6.0035 6.0035 0
7 7 6.0678 6.0678 0
6 6 6.0634 6.0634 0
7 7 6.1239 6.1239 0
7 7 6.1804 6.1804 0
7 7 6.2333 6.2333 0
7 7 6.2827 6.2827 0
7 7 6.329 6.329 0
7 7 6.3723 6.3723 0
8 8 6.4773 6.4773 0
7 7 6.511 6.511 0
7 7 6.5426 6.5426 0
7 7 6.5721 6.5721 0
7 7 6.5997 6.5997 0
7 7 6.6255 6.6255 0
7 7 6.6497 6.6497 0
6 6 6.6078 6.6078 0
7 7 6.6331 6.6331 0
6 6 6.5922 6.5922 0
7 7 6.6185 6.6185 0
6 6 6.5786 6.5786 0
5 5 6.4768 6.4768 0
6 6 6.446 6.446 0
6 6 6.4173 6.4173 0
6 6 6.3903 6.3903 0
7 7 6.4297 6.4297 0
5 5 6.3374 6.3374 0
5 5 6.2511 6.2511 0
5 5 6.1704 6.1704 0
5 5 6.0949 6.0949 0
6 6 6.0888 6.0888 0
6 6 6.0831 6.0831 0
6 6 6.0777 6.0777 0
7 7 6.1372 6.1372 0
6 6 6.1284 6.1284 0
6 6 6.1201 6.1201 0
6 6 6.1123 6.1123 0
6 6 6.1051 6.1051 0
6 6 6.0983 6.0983 0
6 6 6.092 6.092 0
6 6 6.086 6.086 0
7 7 6.145 6.145 0
6 6 6.1356 6.1356 0
5 5 6.0624 6.0624 0
5 5 5.9938 5.9938 0
5 5 5.9297 5.9297 0
5 5 5.8697 5.8697 0
5 5 5.8136 5.8136 0
5 5 5.7611 5.7611 0
4 4 5.6475 5.6475 0
4 4 5.5412 5.5412 0
4 4 5.4418 5.4418 0
4 4 5.3488 5.3488 0
4 4 5.2617 5.2617 0
5 5 5.2449 5.2449 0
5 5 5.2291 5.2291 0
4 4 5.1498 5.1498 0
5 5 5.1401 5.1401 0
4 4 5.0666 5.0666 0
5 5 5.0623 5.0623 0
5 5 5.0582 5.0582 0
5 5 5.0545 5.0545 0
5 5 5.051 5.051 0
6 6 5.1122 5.1122 0
6 6 5.1695 5.1695 0
6 6 5.2231 5.2231 0
5 5 5.2087 5.2087 0
6 6 5.2597 5.2597 0
5 5 5.243 5.243 0
5 5 5.2273 5.2273 0
5 5 5.2126 5.2126 0
5 5 5.1989 5.1989 0
5 5 5.1861 5.1861 0
5 5 5.1741 5.1741 0
4 4 5.0983 5.0983 0
5 5 5.092 5.092 0
5 5 5.086 5.086 0
5 5 5.0805 5.0805 0
5 5 5.0753 5.0753 0
5 5 5.0704 5.0704 0
6 6 5.1304 5.1304 0
6 6 5.1865 5.1865 0
6 6 5.239 5.239 0
6 6 5.2881 5.2881 0
6 6 5.334 5.334 0
6 6 5.377 5.377 0
5 5 5.3527 5.3527 0
6 6 5.3944 5.3944 0
7 7 5.498 5.498 0
6 6 5.5304 5.5304 0
6 6 5.5607 5.5607 0
6 6 5.589 5.589 0
7 7 5.6801 5.6801 0
6 6 5.7007 5.7007 0
7 7 5.7845 5.7845 0
6 6 5.7984 5.7984 0
7 7 5.876 5.876 0
7 7 5.9485 5.9485 0
7 7 6.0163 6.0163 0
7 7 6.0798 6.0798 0
7 7 6.1391 6.1391 0
7 7 6.1947 6.1947 0
7 7 6.2466 6.2466 0
7 7 6.2952 6.2952 0
7 7 6.3407 6.3407 0
7 7 6.3832 6.3832 0
8 8 6.4876 6.4876 0
7 7 6.5206 6.5206 0
7 7 6.5515 6.5515 0
7 7 6.5805 6.5805 0
7 7 6.6075 6.6075 0
7 7 6.6329 6.6329 0
7 7 6.6565 6.6565 0
7 7 6.6787 6.6787 0
7 7 6.6994 6.6994 0
8 8 6.7833 6.7833 0
7 7 6.7973 6.7973 0
7 7 6.8104 6.8104 0
7 7 6.8226 6.8226 0
7 7 6.8341 6.8341 0
7 7 6.8448 6.8448 0
7 7 6.8548 6.8548 0
7 7 6.8642 6.8642 0
7 7 6.8729 6.8729 0
6 6 6.8166 6.8166 0
7 7 6.8284 6.8284 0
6 6 6.775 6.775 0
6 6 6.725 6.725 0
6 6 6.6782 6.6782 0
6 6 6.6345 6.6345 0
6 6 6.5935 6.5935 0
7 7 6.6198 6.6198 0
6 6 6.5798 6.5798 0
5 5 6.4778 6.4778 0
6 6 6.447 6.447 0
6 6 6.4182 6.4182 0
5 5 6.3267 6.3267 0
6 6 6.3056 6.3056 0
6 6 6.2859 6.2859 0
5 5 6.2029 6.2029 0
6 6 6.1898 6.1898 0
6 6 6.1776 6.1776 0
6 6 6.1661 6.1661 0
6 6 6.1554 6.1554 0
5 5 6.0809 6.0809 0
4 4 5.9466 5.9466 0
3 3 5.7565 5.7565 0
4 4 5.6432 5.6432 0
4 4 5.5372 5.5372 0
4 4 5.438 5.438 0
5 5 5.4097 5.4097 0
5 5 5.3833 5.3833 0
5 5 5.3586 5.3586 0
5 5 5.3354 5.3354 0
5 5 5.3138 5.3138 0
5 5 5.2936 5.2936 0
5 5 5.2746 5.2746 0
6 6 5.3214 5.3214 0
5 5 5.3007 5.3007 0
5 5 5.2813 5.2813 0
6 6 5.3277 5.3277 0
6 6 5.371 5.371 0
6 6 5.4116 5.4116 0
6 6 5.4496 5.4496 0
6 6 5.4851 5.4851 0
7 7 5.5828 5.5828 0
6 6 5.6097 5.6097 0
5 5 5.5704 5.5704 0
6 6 5.5981 5.5981 0
5 5 5.5595 5.5595 0
6 6 5.5879 5.5879 0
6 6 5.6145 5.6145 0
6 6 5.6394 5.6394 0
5 5 5.5981 5.5981 0
5 5 5.5596 5.5596 0
5 5 5.5235 5.5235 0
5 5 5.4897 5.4897 0
6 6 5.5226 5.5226 0
6 6 5.5534 5.5534 0
6 6 5.5822 5.5822 0
7 7 5.6737 5.6737 0
6 6 5.6947 5.6947 0
6 6 5.7144 5.7144 0
6 6 5.7329 5.7329 0
6 6 5.7501 5.7501 0
6 6 5.7662 5.7662 0
6 6 5.7813 5.7813 0
6 6 5.7954 5.7954 0
7 7 5.8731 5.8731 0
6 6 5.8813 5.8813 0
7 7 5.9535 5.9535 0
7 7 6.021 6.021 0
7 7 6.0842 6.0842 0
7 7 6.1432 6.1432 0
5 5 6.0695 6.0695 0
6 6 6.065 6.065 0
5 5 5.9963 5.9963 0
5 5 5.932 5.932 0
5 5 5.8719 5.8719 0
5 5 5.8156 5.8156 0
5 5 5.763 5.763 0
5 5 5.7138 5.7138 0
6 6 5.7323 5.7323 0
7 7 5.814 5.814 0
7 7 5.8906 5.8906 0
7 7 5.9621 5.9621 0
7 7 6.0291 6.0291 0
7 7 6.0917 6.0917 0
7 7 6.1503 6.1503 0
7 7 6.2051 6.2051 0
8 8 6.3209 6.3209 0
8 8 6.4293 6.4293 0
8 8 6.5306 6.5306 0
9 9 6.6899 6.6899 0
8 8 6.7744 6.7744 0
8 8 6.8535 6.8535 0
8 8 6.9275 6.9275 0
7 7 6.9322 6.9322 0
8 8 7.0011 7.0011 0
8 8 7.0655 7.0655 0
8 8 7.1258 7.1258 0
8 8 7.1822 7.1822 0
8 8 7.235 7.235 0
9 9 7.3488 7.3488 0
8 8 7.3908 7.3908 0
8 8 7.4301 7.4301 0
7 7 7.4024 7.4024 0
5 5 7.2474 7.2474 0
6 6 7.1669 7.1669 0
5 5 7.0271 7.0271 0
6 6 6.9609 6.9609 0
7 7 6.9634 6.9634 0
6 6 6.9012 6.9012 0
6 6 6.8431 6.8431 0
6 6 6.7887 6.7887 0
6 6 6.7378 6.7378 0
6 6 6.6902 6.6902 0
6 6 6.6457 6.6457 0
6 6 6.604 6.604 0
7 7 6.6296 6.6296 0
5 5 6.5244 6.5244 0
6 6 6.4906 6.4906 0
6 6 6.4589 6.4589 0
6 6 6.4293 6.4293 0
6 6 6.4016 6.4016 0
6 6 6.3757 6.3757 0
6 6 6.3515 6.3515 0
7 7 6.3933 6.3933 0
6 6 6.3679 6.3679 0
6 6 6.3442 6.3442 0
5 5 6.2575 6.2575 0
5 5 6.1764 6.1764 0
6 6 6.165 6.165 0
6 6 6.1543 6.1543 0
6 6 6.1444 6.1444 0
6 6 6.1351 6.1351 0
5 5 6.0618 6.0618 0
5 5 5.9933 5.9933 0
5 5 5.9292 5.9292 0
5 5 5.8693 5.8693 0
5 5 5.8132 5.8132 0
6 6 5.8253 5.8253 0
