queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 1.6749 8.7438 0
0 0 1.5668 8.1797 0
0 0 1.4657 7.652 0
0 0 1.3712 7.1583 0
0 0 1.2827 6.6965 0
0 0 1.2 6.2644 0
0 0 1.1225 5.8603 0
0 0 1.0501 5.4822 0
0 0 0.9824 5.1285 0
0 0 0.919 4.7976 0
0 0 0.8597 4.4881 0
0 0 0.8042 4.1985 0
0 0 0.7523 3.9277 0
0 0 0.7038 3.6743 0
0 0 0.6584 3.4372 0
0 0 0.6159 3.2155 0
0 0 0.5762 3.008 0
0 0 0.539 2.814 0
0 0 0.5042 2.6324 0
0 0 0.4717 2.4626 0
0 0 0.4413 2.3037 0
0 0 0.4128 2.1551 0
0 0 0.3862 2.016 0
0 0 0.3613 1.886 0
0 0 0.338 1.7643 0
0 0 0.3161 1.6505 0
0 0 0.2958 1.544 0
0 0 0.2767 1.4444 0
0 0 0.2588 1.3512 0
0 0 0.2421 1.264 0
0 0 0.2265 1.1825 0
0 0 0.2119 1.1062 0
0 0 0.1982 1.0348 0
0 0 0.1854 0.968 0
0 0 0.1735 0.9056 0
0 0 0.1623 0.8472 0
0 0 0.1518 0.7925 0
0 0 0.142 0.7414 0
0 0 0.1328 0.6936 0
0 0 0.1243 0.6488 0
0 0 0.1163 0.6069 0
0 0 0.1088 0.5678 0
0 0 0.1017 0.5312 0
0 0 0.0952 0.4969 0
0 0 0.089 0.4648 0
0 0 0.0833 0.4348 0
0 0 0.0779 0.4068 0
0 0 0.0729 0.3805 0
0 0 0.0682 0.356 0
0 0 0.0638 0.333 0
0 0 0.0597 0.3115 0
0 0 0.0558 0.2914 0
0 0 0.0522 0.2726 0
0 0 0.0489 0.255 0
0 0 0.0457 0.2386 0
0 0 0.0428 0.2232 0
0 0 0.04 0.2088 0
0 0 0.0374 0.1953 0
0 0 0.035 0.1827 0
0 0 0.0327 0.1709 0
0 0 0.0306 0.1599 0
0 0 0.0287 0.1496 0
0 0 0.0268 0.1399 0
0 1 0.0251 0.1954 0
0 1 0.0235 0.2473 0
0 2 0.0219 0.3604 0
1 2 0.085 0.4662 0
0 2 0.0796 0.5651 0
0 2 0.0744 0.6577 0
1 2 0.1341 0.7443 0
1 3 0.19 0.8898 0
1 3 0.2423 1.026 0
0 2 0.2266 1.0888 0
1 2 0.2765 1.1476 0
0 3 0.2587 1.2671 0
0 3 0.242 1.3789 0
2 3 0.3554 1.4835 0
1 4 0.397 1.6459 0
2 5 0.5004 1.8623 0
0 6 0.4681 2.1292 0
3 6 0.6315 2.3789 0
0 6 0.5907 2.6126 0
0 6 0.5526 2.8311 0
3 6 0.7105 3.0355 0
3 7 0.8582 3.2913 0
3 7 0.9964 3.5306 0
0 6 0.9321 3.6899 0
3 6 1.0655 3.8389 0
0 7 0.9968 4.0429 0
0 7 0.9325 4.2337 0
4 7 1.1304 4.4121 0
3 8 1.251 4.6436 0
4 9 1.4284 4.9247 0
0 8 1.3362 5.1231 0
4 8 1.5081 5.3087 0
0 9 1.4108 5.5468 0
0 9 1.3198 5.7696 0
5 9 1.5572 5.978 0
4 10 1.7148 6.2375 0
5 11 1.9267 6.5448 0
0 10 1.8024 6.7677 0
5 10 2.0087 6.9762 0
0 11 1.8791 7.2358 0
0 11 1.7579 7.4787 0
6 11 2.0316 7.7059 0
5 12 2.2231 7.9829 0
6 13 2.4668 8.3066 0
0 14 2.3076 8.6739 0
7 14 2.6104 9.0175 0
0 14 2.4419 9.339 0
0 14 2.2844 9.6397 0
7 14 2.5886 9.921 0
7 15 2.8732 10.2487 0
7 15 3.1395 10.5552 0
0 14 2.9369 10.7775 0
7 14 3.1991 10.9854 0
0 15 2.9927 11.2444 0
0 15 2.7996 11.4867 0
8 15 3.1351 11.7133 0
7 16 3.3845 11.9899 0
8 17 3.6822 12.3131 0
0 16 3.4447 12.551 0
8 16 3.7386 12.7735 0
0 17 3.4974 13.0462 0
0 17 3.2717 13.3013 0
9 17 3.6413 13.5399 0
8 18 3.9225 13.8276 0
9 19 4.2501 14.1613 0
0 18 3.9759 14.409 0
0 16 3.7194 14.5116 0
0 0 3.4794 13.5754 0
0 0 3.2549 12.6996 0
0 0 3.0449 11.8802 0
0 0 2.8485 11.1138 0
0 0 2.6647 10.3968 0
0 0 2.4928 9.726 0
0 0 2.332 9.0985 0
0 0 2.1815 8.5115 0
0 0 2.0408 7.9624 0
0 0 1.9091 7.4487 0
0 0 1.7859 6.9681 0
0 0 1.6707 6.5186 0
0 0 1.5629 6.098 0
0 0 1.4621 5.7046 0
0 0 1.3678 5.3366 0
0 0 1.2795 4.9923 0
0 0 1.197 4.6702 0
0 0 1.1198 4.3689 0
0 0 1.0475 4.087 0
0 0 0.9799 3.8233 0
0 0 0.9167 3.5767 0
0 0 0.8576 3.3459 0
0 0 0.8022 3.1301 0
0 0 0.7505 2.9281 0
0 0 0.7021 2.7392 0
0 0 0.6568 2.5625 0
0 0 0.6144 2.3972 0
0 0 0.5748 2.2425 0
0 0 0.5377 2.0978 0
0 0 0.503 1.9625 0
0 0 0.4705 1.8359 0
0 0 0.4402 1.7174 0
0 0 0.4118 1.6066 0
0 0 0.3852 1.503 0
0 0 0.3604 1.406 0
0 0 0.3371 1.3153 0
0 0 0.3154 1.2304 0
0 0 0.295 1.1511 0
0 0 0.276 1.0768 0
0 0 0.2582 1.0073 0
0 0 0.2415 0.9423 0
0 0 0.2259 0.8815 0
0 0 0.2114 0.8247 0
0 0 0.1977 0.7715 0
0 0 0.185 0.7217 0
0 0 0.173 0.6751 0
0 0 0.1619 0.6316 0
0 0 0.1514 0.5908 0
0 0 0.1417 0.5527 0
0 0 0.1325 0.517 0
0 0 0.124 0.4837 0
0 0 0.116 0.4525 0
0 0 0.1085 0.4233 0
0 0 0.1015 0.396 0
0 0 0.0949 0.3704 0
0 0 0.0888 0.3465 0
0 0 0.0831 0.3242 0
0 0 0.0777 0.3033 0
0 0 0.0727 0.2837 0
0 0 0.068 0.2654 0
0 0 0.0636 0.2483 0
0 0 0.0595 0.2323 0
0 0 0.0557 0.2173 0
0 0 0.0521 0.2033 0
0 0 0.0487 0.1901 0
0 0 0.0456 0.1779 0
0 0 0.0426 0.1664 0
0 0 0.0399 0.1557 0
0 0 0.0373 0.1456 0
0 0 0.0349 0.1362 0
0 0 0.0327 0.1274 0
0 0 0.0306 0.1192 0
0 0 0.0286 0.1115 0
0 0 0.0267 0.1043 0
0 0 0.025 0.0976 0
0 0 0.0234 0.0913 0
0 0 0.0219 0.0854 0
0 0 0.0205 0.0799 0
0 0 0.0192 0.0747 0
0 0 0.0179 0.0699 0
0 0 0.0168 0.0654 0
0 0 0.0157 0.0612 0
0 0 0.0147 0.0572 0
0 0 0.0137 0.0536 0
0 0 0.0128 0.0501 0
0 0 0.012 0.0469 0
0 0 0.0112 0.0438 0
0 0 0.0105 0.041 0
0 0 0.0098 0.0384 0
0 0 0.0092 0.0359 0
0 0 0.0086 0.0336 0
0 0 0.0081 0.0314 0
0 0 0.0075 0.0294 0
0 0 0.007 0.0275 0
0 0 0.0066 0.0257 0
0 0 0.0062 0.0241 0
0 0 0.0058 0.0225 0
0 0 0.0054 0.0211 0
0 0 0.005 0.0197 0
0 0 0.0047 0.0184 0
0 0 0.0044 0.0172 0
0 0 0.0041 0.0161 0
0 0 0.0039 0.0151 0
0 0 0.0036 0.0141 0
0 0 0.0034 0.0132 0
0 0 0.0032 0.0123 0
0 0 0.003 0.0116 0
0 0 0.0028 0.0108 0
0 0 0.0026 0.0101 0
0 0 0.0024 0.0095 0
0 0 0.0023 0.0088 0
0 0 0.0021 0.0083 0
0 0 0.002 0.0077 0
0 0 0.0019 0.0072 0
0 0 0.0017 0.0068 0
0 0 0.0016 0.0063 0
0 0 0.0015 0.0059 0
0 0 0.0014 0.0055 0
0 0 0.0013 0.0052 0
0 0 0.0012 0.0049 0
0 0 0.0012 0.0045 0
0 0 0.0011 0.0042 0
0 0 0.001 0.004 0
0 0 0.001 0.0037 0
0 0 0.0009 0.0035 0
0 0 0.0008 0.0033 0
0 0 0.0008 0.003 0
0 0 0.0007 0.0028 0
0 0 0.0007 0.0027 0
0 0 0.0006 0.0025 0
0 0 0.0006 0.0023 0
0 0 0.0006 0.0022 0
0 0 0.0005 0.002 0
0 0 0.0005 0.0019 0
0 0 0.0005 0.0018 0
0 0 0.0004 0.0017 0
0 0 0.0004 0.0016 0
0 0 0.0004 0.0015 0
0 0 0.0004 0.0014 0
0 0 0.0003 0.0013 0
0 0 0.0003 0.0012 0
0 0 0.0003 0.0011 0
0 0 0.0003 0.001 0
0 0 0.0003 0.001 0
0 0 0.0002 0.0009 0
0 0 0.0002 0.0009 0
0 0 0.0002 0.0008 0
0 0 0.0002 0.0008 0
0 0 0.0002 0.0007 0
0 0 0.0002 0.0007 0
0 0 0.0002 0.0006 0
0 0 0.0001 0.0006 0
0 0 0.0001 0.0005 0
0 0 0.0001 0.0005 0
0 0 0.0001 0.0005 0
0 0 0.0001 0.0004 0
0 0 0.0001 0.0004 0
0 0 0.0001 0.0004 0
0 0 0.0001 0.0004 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0003 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0001 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0002 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0001 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
